-3464.301826339177,19791.793962764874,-498.98549140999404,2
-1332.6366623433223,19263.059549319663,-859.5037198971376,2
-1152.8344480256021,18409.227350107052,-1344.9645302040171,2
3984.2436438018563,-11587.33735559326,-2203.8000474265787,11
5884.040241467323,-12434.287997557482,-2467.3529947154493,11
5317.483080746413,-11875.487293457127,-2642.993876507194,11
18715.986844290004,-12168.853377648222,-2777.165762697014,11
-31170.978787136377,-16361.147333707695,1510.4183299803826,3
-30600.859497472942,-16386.993244857433,1443.3331670773293,3
-31065.682451181598,-16342.123795654754,1359.457447685786,3
-29070.686792218177,-15622.169288924271,815.9519631886467,3
-25122.234439396863,-15664.589048309484,1248.1140024986416,3
-29074.575119572146,-15834.288435649358,880.4728421382629,3
-27087.074264528277,-15161.492065910108,305.5247260470974,3
-418.8376492580654,-12905.211952237212,-1946.6564155423378,11
8924.96465711862,-12058.204388676262,-2844.215693159553,11
8943.036106333711,-12538.288425368868,-2410.8410633989297,11
-31594.303589518713,-16343.684170709657,1213.93507242014,3
-31059.7021055655,-16046.139011238758,1179.4508071709822,3
-31472.65618613911,-16381.688190900702,1334.5137935666494,3
-31642.21663461139,-16540.655871322506,1334.4539796866775,3
-31213.79528079392,-16161.964795198899,1078.5090392708437,3
-29586.59131310796,-15762.014994859941,737.5377921199811,3
-26981.704395671968,-15364.914324072393,553.6373676543155,3
-2940.3750744912727,-12134.976496726018,-1846.044278543384,11
6579.824438185722,-12362.982097640699,-2495.7812242954265,11
-29709.734391713173,-16030.930528382294,1124.3781698838206,3
-29780.10784205672,-15769.65830134423,1036.231338169414,3
-31936.097301140428,-16142.287442496394,1057.9682782345333,3
-25386.114790592474,-16581.84841081033,1347.620178474268,3
-24441.522444000002,-15761.420984411214,988.7355419758587,3
-18501.76844154294,26709.052915954115,2719.1772677788817,4
-16293.21562653533,29013.626226691667,2668.3412169259796,4
-17820.52242629953,26642.626720331536,2422.977375698452,4
-30511.842521517163,-15976.24979090082,1156.840449466793,3
-30240.629498601284,-15878.054516001157,1083.6889290953952,3
-30840.05112587759,-16474.387908995646,1260.802185127098,3
-33692.28930257829,-16652.1978530752,1142.664105986585,3
11381.434740720078,27059.278564475324,-1752.7339642098773,2
3484.436299854824,17010.276803407298,-2258.923122014584,2
-15851.810502151695,31006.023159514363,2985.70449050372,4
-21383.678744937515,21399.701733660444,2321.284630072923,4
-21833.744264761855,22654.840255191106,2745.7575930492053,4
23612.9653317421,-13665.135981723795,-3108.337562665614,10
21989.95812681965,-13908.960933462648,-2661.365507599098,10
21098.597295598833,-13068.645000046763,-3109.89169421288,10
23611.879156762454,-12276.70418256976,-3565.003121175156,10
-31368.360238218367,-16373.017688722151,1268.1585215048628,3
12481.346628971733,22427.745817595176,-3317.253061471765,2
6766.295919730534,19205.23160051169,-2671.811461374609,2
-22881.80233924114,-18618.519045610494,2141.376818115241,12
-24015.844594556616,-18532.62313784405,2072.1522188674508,12
-20852.634444404117,-17855.245793371974,1788.6448972524945,12
-20392.758622815272,22385.019991949688,2507.537182214356,4
-18284.42052246581,26762.649307590054,2725.6982955345575,4
-18619.595248441132,25907.336765297925,2706.4078238895327,4
24455.612824999465,-13218.088548727399,-3404.3820168256448,10
19047.32221881289,-14333.373113316507,-2232.675283134214,10
19655.8096076713,-13752.522857554759,-2710.5111150837542,10
19361.17850109898,-12998.388383583671,-2881.7146105398588,10
6196.434944283663,20054.733720969398,-2477.6969686090033,2
9839.147850176263,18910.63790577178,-3561.740739682308,2
-22022.979189774607,-18725.600740366488,2195.33932935496,12
-24349.515522179947,-18838.531383458114,2193.9987616223198,12
-22553.38366457718,-18467.586964825477,2022.8334159426188,12
-20887.17399062862,-33997.088616382665,8633.24901540142,6
23337.93711441751,-13258.673437954985,-3461.577458474142,10
20068.807559358298,-13639.936677519967,-2469.3833493128304,10
20267.651490610537,-13968.6021206512,-2626.1425293688335,10
18255.474021175065,-13318.878439521643,-2724.703292102572,10
-18022.671871079776,-18359.67066432428,1938.4361443853231,12
-18719.268591444164,-18735.16966653332,2121.163920446,12
-17571.983439730462,-18232.438414983062,1830.4205443302344,12
-17931.957909579487,-36016.971446162985,7068.217460263875,6
-19889.461807744945,-36247.11829791025,7130.751745343718,6
-21647.675077651777,-34253.38039250891,6848.340921200766,6
27479.006628280073,-11964.654794511955,-4728.202996711863,10
21613.33813784981,-13474.52934919131,-2681.582842463339,10
19632.26001215136,-13903.589072894803,-2580.939463392779,10
20634.669919755368,-13266.567158978818,-2989.470048921442,10
-18610.428530741483,-36642.28949477141,7307.7489281693615,6
-16949.761765433243,-38509.99007443288,8865.005146510775,6
-19590.57234745197,-36322.78314377023,8668.982877895183,6
-17903.446042299798,-35929.141029208535,7804.340488608765,6
-16895.896911888623,-38377.53130501331,8302.612444468043,6
-18734.099958135717,-37918.52095465768,9090.45940161076,6
-20813.89995358589,-36021.936552655,10238.941445902119,6
-22828.78315618147,-33225.63112489784,7263.5406210135625,6
-20026.866163656254,-36260.411560782464,6758.161881705956,6
-22650.465368801815,-35404.187966008496,6003.3022685051865,6
-19943.090603036824,-37503.90358452576,7895.957966026171,6
-20025.223180472305,-37131.715347209676,8681.187442121509,6
-21434.254202108375,-35758.811640069565,7816.680267664944,6
-21874.073709411306,-35836.895959178706,6330.681313229506,6
-21073.689831183496,-36745.196023394914,8606.456814857085,6
-21901.474157886,-36113.42542008725,8888.671782029687,6
-24207.083669416177,-34571.80966611411,6725.140736661027,6
-12262.243922198708,-26410.241891438898,1889.0184080209774,6
-24016.825150806217,-30791.4133043794,4778.476592023668,6
-24041.999928989775,-27245.43943348569,7064.646691083454,6
-24155.63482948897,-28631.74115987935,7464.192104477962,6
-24422.7588627336,-30405.32664545004,6577.434744751813,6
-26325.1160697692,-28614.478473255545,5820.887321263158,6
-27693.48167144953,-23991.27187293922,4396.150506028607,6
-22456.245045566942,-17593.61431223541,6632.982137868774,6
-18586.341511834555,-36210.84374603298,6569.993373244146,6
-19976.508492667854,-36761.171625031515,8069.802957403403,6
-22597.828502392218,-35464.12821841444,6127.893486949978,6
-21423.274463376914,-36424.71972129086,7433.445248560558,6
-25155.79204966374,-34142.57352041976,6781.027356162732,6
-23621.754719867633,-34867.474322125025,6373.189653335498,6
-20716.639114557634,-34329.26656340188,6084.859263049301,6
-22021.85005184649,-34363.512693594486,8091.549417005116,6
-23061.493252304383,-33471.514549072504,9663.085946158406,6
-21600.85392651786,-34205.3147130962,9729.112514989682,6
-19646.79916828171,-35424.3973458,9408.996343243887,6
-20762.30294823408,-34728.94230058943,6261.477833824795,6
-22592.524185995793,-32800.17876084813,6265.4979025263065,6
-21813.430458326922,-31824.754940591825,5737.44741562165,6
-19389.58539406227,-34434.27357025774,5716.595159829601,6
-21177.45358197701,-35790.8090739486,8653.183048862542,6
-21345.050913980696,-36072.87463379727,6719.6064936022985,6
-21983.450501618467,-35863.47974622297,7749.466765926108,6
-23744.311654999194,-34667.267604001485,7242.701641051048,6
-22405.174432158634,-35238.4275701651,6037.652188490037,6
-21008.529593560717,-34576.01940829033,5531.532711700797,6
-21333.700358412258,-35603.53733320581,9864.096357657409,6
-20246.10203829193,-36239.161984424994,10500.243294502712,6
-19951.6014893539,-36202.93502264335,9269.0576143366,6
-19139.707117626727,-36668.244079983335,8388.943874138093,6
-19183.859888058476,-36692.68516065316,7296.023553073856,6
-21055.00969249911,-35085.25399249652,7956.456579225395,6
-20732.366351526227,-34860.93787352871,7130.7294823363,6
-20075.18259403774,-35286.30888622735,5540.0582079416035,6
-21687.561322498506,-34991.877312387114,6799.702239387868,6
-22019.2768610525,-35300.051851995435,8635.41371724571,6
-23939.21030736394,-34423.89105675873,7801.749224347057,6
-23044.025176899973,-34779.69580425318,5820.830598777694,6
-21528.825572984468,-35534.705755562965,7387.444501421516,6
-20480.43733401254,-34499.65903538165,6522.144522537037,6
-20069.043764245176,-37066.34501428465,10619.50307374273,6
-20974.13426839814,-36226.53850542017,11252.341913278064,6
-21123.82805046151,-35942.48483659922,9868.431226557263,6
-21345.543730748454,-35495.55089523026,6757.466229756045,6
-21713.562958922183,-35613.343231658786,6091.549341300865,6
-20331.34431465106,-36097.863646647216,7692.31839328428,6
-20555.623168557002,-35467.84828637073,8885.901547392332,6
-19411.883416106055,-35573.3404190929,5613.8686558743475,6
-19449.005817745678,-35837.61716014225,6064.0819400323,6
-18904.423581942796,-36005.863807994116,8476.595259708914,6
-21748.159923204916,-35171.97258787369,9445.9751402046,6
-23593.875527928834,-34365.45604241179,7707.2602477503315,6
-22540.59649757491,-34528.0245890598,6574.916658777139,6
-22042.373959129098,-34930.67214283748,6184.50467943103,6
-21823.786801924573,-31660.970532322193,4622.062153415999,6
11313.221422116405,-9640.16874654031,-142.13691287590834,9
9911.134722966135,-10413.045643416574,-15.093243282969313,9
10677.497625799084,-10032.401736933818,-219.74108860883695,9
-19148.579921157423,-35300.59462782032,4846.429633065042,6
-19034.7530568486,-35466.71045560619,6520.041485941214,6
-17790.803454576577,-35649.320587276496,6254.930542425508,6
-21259.58305958634,-33929.38846917396,9775.135346913612,6
-22372.724903763377,-34491.8532223956,8042.133250049592,6
-22132.034869984007,-34220.11210681539,6937.842020641515,6
-20326.359616516234,-35149.453643406276,6738.964634131164,6
-22564.405971715845,-33819.00481668872,5709.385103498275,6
16256.321769586346,-10160.335102429644,-1242.085942064842,9
16423.929786226883,-9806.839928559606,-1394.180374000836,9
15378.5191443945,-9711.893165838484,-1247.3987938910082,9
-16407.144413532176,-36992.273943934946,4771.91899766043,6
-17351.255982278304,-35166.10400026527,5887.507069906813,6
-19273.706550113835,-31480.46678238937,4792.058165222193,6
-20302.817773141138,-31707.846766301725,6061.915526088204,6
-20878.56653138999,-34175.95379223594,7944.753437328829,6
-21035.659859597105,-33525.387468426605,7425.2549467177105,6
-21028.256587229505,-33832.39163195282,5515.157163829377,6
-21617.962073378127,-33331.65962422385,4807.8187339619135,6
34769.16356091142,-21310.43697520871,6250.71198324893,8
32745.57085524698,-20728.29414439735,5382.982342455796,8
31803.46099214692,-20938.779490404275,5546.573417379788,8
-19698.43489181703,-33820.96196062246,4048.44748487142,6
-18943.478224406856,-34157.80549491538,3433.410525146198,6
-18174.15629259326,-32373.831098974882,4323.649825989017,6
-18561.87576290809,-32584.477751604958,5025.387047790415,6
-20948.264774952273,-32149.571747597634,3777.0358609656287,6
35161.09776027297,-21185.778056158073,6054.277822282177,8
33222.50292474162,-20665.271262241757,5281.508440510829,8
32740.9447043039,-21163.31364954991,5876.987778478766,8
-14435.370157540227,12615.333579209684,-474.37675572776016,2
-6824.359721342147,22298.187423338954,277.3744367673959,2
-18685.929479568513,-35330.27132777958,6495.414172020633,6
-16472.669288800393,-37044.95369716479,6192.812704222793,6
-20037.041446836833,-35418.91643803,6559.006877841088,6
-24514.901942342753,-33724.84946602247,5386.254378246475,6
-26015.530772095575,-33366.34528439293,5138.460813601777,6
-23937.21566185362,-34755.34799852194,7428.091877423828,6
-24324.65336576122,-35041.58856400491,10368.372351450525,6
34124.3911528825,-21244.267445311998,6050.8250960638525,8
31793.5284624061,-20976.93072265769,5752.338979344331,8
32494.684636976264,-21189.086457890025,6026.022952974564,8
-11222.322949352969,14512.177572648277,-839.328838771152,2
-9400.094628216233,13857.454038894008,-1017.9813536221596,2
2165.2284800076727,20397.360365124587,-1791.871053183494,2
3043.9457866821353,17605.568366174866,-2592.2525005615203,2
-15932.53802474918,-36493.61120696231,7144.58609089034,6
-19807.515431941345,-34256.19240822527,4482.858788209249,6
-21611.479869002156,-34031.82795793829,5006.14514666919,6
-23374.92282148196,-33559.79412609329,5101.019848054947,6
-25327.54554585289,-33767.598772161495,5094.091657490861,6
-24465.586377372576,-34373.26558312093,6126.848326226828,6
-22706.71509566346,-35774.14023963432,9934.407724008446,6
-29895.84070418583,-12322.020718166566,200.04890826542058,7
-26425.747027133424,-13522.46983412095,125.64340049838214,7
-10046.038043231993,16406.6003343005,-1109.2556367298382,2
-10041.99552725025,16686.328766443166,-799.0379018853604,2
4110.3440891555665,26210.930458171508,-1086.3240560299344,2
4726.8499894524975,25198.530714393783,-1163.4361990010655,2
-16634.961003616525,-33945.69826981543,5008.030710128182,6
-18471.706381033426,-32860.851827692764,4110.24870350928,6
-20538.42970432666,-33226.865097373644,4930.551108480299,6
-20463.42696680621,-34499.795415365006,5111.86882364383,6
-22858.77198625136,-35155.45496939779,5827.5890497630335,6
-22433.606978848264,-35745.87171819897,8510.48594095534,6
-24126.82374128346,-34842.589254572245,7960.898727344655,6
-27834.04098832471,-13138.129468836214,-38.59539977903354,7
-22711.985225206437,-15070.810795781832,190.23375034985415,7
-9718.81206034666,16986.85947672705,-667.500420138212,2
-5873.222759530837,20688.373592803437,-720.938569463379,2
6641.185472605315,28565.036063855114,-1151.6862945438722,2
7292.781230890526,32049.34418921761,-174.48766377772097,2
-18740.689065783532,24079.41103501161,2238.9761309636906,4
-17309.98284026909,26239.699387482084,2121.814954981988,4
-20879.173344620187,22719.54144938586,2203.391899402538,4
-16793.899149429493,24463.141430131043,2002.8832232338054,4
-17556.066366216797,26388.70838039097,2185.337205740118,4
-23180.071495884335,18297.951162773425,2177.979205515137,4
-17558.354703009933,21669.136383132816,1855.5613412207438,4
-16286.435044832318,28169.183408396504,2317.8212657822232,4
-17061.21544332533,25324.406192263476,2198.11001050571,4
-21849.487712790215,-35178.7543575892,7081.762622056864,6
-22251.39197146187,-35124.64717841418,5893.3536029730985,6
-21286.559890128705,-35945.89971880711,5662.754123076306,6
-17576.830004651263,-38416.65165675545,6058.146150043845,6
-16521.23174315613,-38926.1858288118,6263.579408108848,6
-18060.010058875392,-37376.972446973814,5640.664992905723,6
9267.308245632388,-14673.369357738085,972.2450853122557,9
7511.335193372315,-14934.757446659129,1043.3085000666958,9
7473.1364579944,-15202.571565450022,1460.354875461874,9
12475.59960542122,-14221.872605685156,841.1982175435929,9
-19648.805064351087,-36560.251030419255,6781.14764003884,6
-21382.238823895263,-35379.262865143864,5180.954818711742,6
-17559.835304812204,-38277.81907507717,6075.175141986135,6
-18940.1765201508,-37229.3740643434,5846.092858454713,6
-17067.671915325438,-38578.12420599044,6760.078804840826,6
-17110.84233150142,-38036.739310539124,6977.777051424105,6
22434.120980087922,-15534.921582050105,1644.3368728402002,9
12813.974917040843,-15093.502569856248,1413.3852434226474,9
11704.570520448959,-14426.443994547657,903.4723935481932,9
12674.361630532245,-14435.012267541046,863.2823449369163,9
-15355.153217260186,-38603.97924260507,6480.417510102601,6
-21012.357937585464,-35233.95452662569,5056.97992291774,6
-19652.30737699478,-36624.77680857218,5569.226916459559,6
-18846.701916733073,-37131.480768062866,5821.878974251842,6
-21921.397638144706,-35345.3984954984,5515.668960811068,6
-20974.041311260353,-35369.427891256135,6040.332856374814,6
20004.441802917958,-15839.573710148921,1584.8184508802312,9
21590.013362103964,-15452.57760183117,1603.3768156964964,9
12179.350266118565,-14923.01366586883,1703.443772099209,9
12740.166286007025,-14735.448994314562,1499.679359201534,9
-15091.401970401594,-37991.96525970181,5515.3572361925135,6
-18115.687370676722,-36531.49212489831,5515.188598325865,6
-18497.559703505063,-36797.21073590222,5773.41860103641,6
-16884.20229538061,-37800.005337099334,6197.3496443100075,6
-16706.014562887398,-38104.607647477795,5935.930520884722,6
-862.4928609820506,31902.456469872228,1719.9768982244486,1
-1000.0999920376289,29497.014293218483,1369.4823906267761,1
-341.8012762540196,29674.767690632587,1417.1554990871105,1
278.21387885154394,28938.07360577659,763.539669705009,1
1052.416628791307,32065.424733383275,1403.6084596715864,1
13864.552552225667,-15489.219892145911,1417.3312407981086,9
32280.605097239673,-14709.420965544794,1057.7134558588923,9
23392.686851041217,-14465.039057286274,1722.6416273656848,9
18428.32756350575,-14314.49706178407,1583.1395020282275,9
-18329.94757390927,-35104.098564711974,5214.0140889377735,6
-16505.997327621164,-36935.27618502662,5063.663540480097,6
-17305.313687834107,-36813.86132511537,5266.638682025903,6
-19149.330309419434,-35798.72923237609,5262.454975120921,6
-18644.70777123349,-36213.67463204389,4573.3335055404405,6
-482.37019500906314,34982.73240917055,2313.01516403084,1
-115.63050410198396,31078.24545843123,1537.5247896277663,1
-1561.0362955253754,29334.798874772303,1423.2406397210586,1
-542.0377253952253,33117.57789252667,1964.7258546665937,1
4829.862067692832,41260.092606254046,2540.1523702505347,1
-20408.67651002704,-32143.59684223763,4881.892620199069,6
-16589.667019170887,-35292.482741081636,4351.363143603609,6
-17964.447115621024,-35658.981696160816,4921.170786376942,6
-20286.011824390334,-34202.653763136215,4787.802941618215,6
-21914.632902812715,-33228.32933499664,3747.1387560488033,6
1089.5031699520216,37851.494917036034,2770.6993472893605,1
2576.928415450532,39359.10029981115,2794.3818152022814,1
-2093.231308974144,30480.823711529876,1607.180463720816,1
-1513.769439567561,30540.19477396712,1516.1898159420846,1
3485.9672881730507,39644.52072805753,2562.2990982191563,1
7138.98189611702,25656.54724205365,-1207.007440826277,2
-839.4059362202876,20848.804848073683,-588.7514974198097,2
15518.010907095168,36111.020491360636,-969.1764123835145,2
-477.6479622013406,32209.422924857594,1887.3085284986985,1
-1309.3365742973372,33397.25189769945,2301.3655971295398,1
-1744.685899295201,30982.249485588556,1827.0575228523417,1
113.36724059698062,33235.4255841013,1754.7335521518714,1
5481.828902874601,42861.81037296336,2793.1125177476247,1
8579.30274299764,34641.91801036199,675.034767594443,2
-1469.7171650637092,22023.884573169085,186.58290041309775,2
13262.383005910766,35585.280554503435,-322.8418615374299,2
43914.248550431716,-581.5678485500213,-9479.634360432794,5
46785.567538859614,158.2491922351196,-11802.073756566257,5
26920.974092091365,-2866.5428577388566,-9423.393783018193,5
23245.70611696639,-2592.1359416591063,-9916.262710372166,5
41131.48057783264,-1244.8141439536982,-8871.477280576477,5
39050.5868145175,-1382.214913650332,-9461.534070761067,5
32383.568460731083,-2209.7219257296283,-9252.947131122812,5
24219.879217820788,-1926.7523610963315,-10988.18023359114,5
33390.229592528645,-1782.9295397087717,-8105.870788551764,5
32713.752162450444,-2458.1713707906224,-8583.746395488079,5
37840.01160181986,-1927.8146897319784,-9059.871405167338,5
24676.040436597694,-1286.9223931666024,-11310.693019067217,5
-18304.474408527043,-11573.492921090512,3.683999460779945,7
-15760.78354267654,-11795.855455099409,-43.98351823142153,7
-6174.058169567788,-12374.912718917969,-206.56708791254385,7
41182.587785964926,-18062.240988926198,455.2593571161856,12
35908.91144584442,-16384.60907691175,998.3260708377413,12
41591.48251216822,-14973.179291400498,80.76053570797477,12
44682.76335778432,-15412.75538941918,-206.6099766034572,12
-16425.129595696693,-11746.549626943268,-83.86785603104724,7
-8567.71292237469,-12344.318203268862,-252.00770329810027,7
-3390.62984700581,-11376.414845404553,-843.2920893206172,7
32864.57686602758,-10826.696592915274,1261.006409123037,13
67713.08675270816,-12225.631286560398,-1515.3666496599706,13
39609.20751705201,-16854.626554124814,385.163208410038,12
35890.58812631046,-16598.14924734844,1014.3248292366707,12
40074.138828225965,-15889.401118291074,294.08903113035296,12
44379.323638409645,-15522.689472888462,-152.57270687313954,12
-11338.64507224435,-12964.683915666275,85.96187275448689,7
-4404.154475547119,-11752.92856516762,-910.4527921762337,7
-4513.368959284414,-11210.680705363773,-935.7439958207849,7
26060.054640386217,-1989.8026771253963,-8130.567080609082,5
22472.012840888736,-553.0053324140142,-7751.683201573597,5
26643.323063890468,113.67180148396498,-8253.610470558811,5
26889.27016507529,-1708.8857630365637,-7205.941909052695,5
-10384.343109305184,-15749.212293388135,1666.5414947037052,13
47470.624215870404,-21533.649833821375,2476.235133894116,13
33988.09586454905,-4987.599520645739,-6504.977554282279,13
22120.966227741446,-9189.845186646025,-1911.387470478299,13
216366.21071557043,-5247.855546753567,-14081.71087575643,13
-20609.285133741672,-16587.416950260766,1795.1499833865473,12
-16191.782262013143,-15063.130602499845,1155.405903603278,12
-13392.060888465898,-14050.97820217144,701.8880106015669,12
40798.76363328734,-17789.11783409068,715.8268942574828,12
38013.90989409709,-17106.019651258077,772.3690341313192,12
35410.885025414136,-16505.58125590647,940.6514114200694,12
41671.87945819055,-15394.216576735802,-30.877818637447916,12
26040.78189768857,-1410.9379137668386,-8554.150779653372,5
26719.830251839525,-576.2695424349753,-8515.00373092548,5
23546.425478189685,-1299.2337395966567,-8086.031681936037,5
26016.109116150325,-727.9886579061978,-7679.569979645722,5
-15356.572039905974,-17134.183800450093,2883.969686711001,13
425.5749722890551,-16696.69050922412,2653.8728715136904,13
7425.3699158905265,-7925.639952015729,-3791.375296984579,13
-19851.203378582562,-17342.683228211867,4741.135876641383,13
-18643.74949714392,-16571.054829689554,1882.288167921505,12
-16372.95200643049,-15864.85837721398,1537.5440267786196,12
-18988.579473298516,-15686.384381195072,1529.1755424544258,12
7187.72297204791,-15180.69691475877,930.9007010981294,12
3567.3293069251868,-14803.196016106482,752.7228562228398,12
1860.2113718001694,-14964.12787744205,650.3320625181013,12
18524.21661430197,-2399.062028123835,-7264.096971165169,5
21675.75838866793,-798.1515623933396,-8027.350038545121,5
21193.708354179576,-1276.1764358606233,-7506.455958645352,5
25259.208655717805,-1064.0760909664857,-7904.607973340165,5
9821.488600260353,-24229.012489350913,8027.746159486033,13
63538.74636049801,-10510.739412812638,-2713.6171025600165,13
-15801.725848447137,-16585.05371104199,960.192840907121,13
-20757.062370696858,-17606.7766499767,2493.2720457451906,13
-12557.527842979012,-15291.856061111082,1019.8931908617923,12
-10099.072413429589,-14840.71830275386,705.9165249731103,12
-19777.732275953895,-15776.467524120093,1529.9331104694359,12
24306.90256040622,-14163.700006074994,-2673.1279315988095,9
24306.90256040622,-14163.700006074994,-2673.1279315988095,9
24797.40271461129,-14487.836834898308,-1814.3983468562906,9
-4694.942385265895,-9682.371186576687,-6680.731614204918,7
-2004.8287742498642,-10470.144886109412,-7007.740496053605,7
-2004.8287742498642,-10470.144886109412,-7007.740496053605,7
10934.256990347052,-14719.71994971259,446.05721612205656,12
9408.508611402316,-14996.090918827378,448.57336787835,12
3416.6288401403513,-14882.469205480957,863.4581073290723,12
940.185773624464,-17658.187382572985,3729.758884564995,13
90245.69297538842,-23927.664871433073,2209.965222724274,13
46312.97639009944,-26752.83955223185,8023.050761295665,13
-29356.783243432343,-20874.440952296198,3563.793148278821,13
12447.818486303231,-29971.78239589806,2022.778222925771,13
26679.368412164367,-9424.406559083794,-1150.7282620692358,9
29946.72472293329,-8358.675139710353,-2006.6699503092464,9
27180.19946403272,-9138.15597644075,-6027.608143767044,9
27180.19946403272,-9138.15597644075,-6027.608143767044,9
25489.999546029,-13656.088329613189,-2611.460711323863,9
-3935.0337075900948,-10114.79957329162,-6741.411128225183,7
4360.491357631976,-9483.36315040556,-8416.560616248242,7
4360.491357631976,-9483.36315040556,-8416.560616248242,7
6959.272129104686,-14370.010048285507,570.0594063367697,12
4193.022372307584,-15463.392767644293,1128.6413520654235,12
3825.2467530386702,-15282.005035283659,1029.076528581367,12
-13790.265935183754,-1273.3630701105762,-7439.063477732555,8
-13826.138224090002,-1214.1627231806444,-7392.452280644065,8
-7311.617293168416,535.7517859536712,-8305.023699068543,8
16713.825135044408,-8113.869075362548,120.8340522389554,13
201406.33442145164,16650.784312594093,-15344.737525289556,13
101676.20817653635,-11332.847659905696,-2879.4881743966957,13
-19299.644946919703,-17095.86564352814,2311.409569099346,13
28317.87707526048,-9665.184687847086,-1223.6405775334842,9
29816.36987232063,-8139.631762153785,-2262.076359916323,9
12278.234709496634,-12771.84240348404,-2647.3736716859494,9
12278.234709496634,-12771.84240348404,-2647.3736716859494,9
28254.73087158501,-9478.75444908717,-5939.184404510071,9
578.7184585355541,-8829.491877030692,-7923.391337235893,7
1949.5776522459594,-9127.775707828965,-8252.267316413278,7
1949.5776522459594,-9127.775707828965,-8252.267316413278,7
-13207.454179823326,-1085.2074137884879,-7670.80545329741,8
-9354.097733449391,451.86695787802665,-8566.405870792132,8
-4871.369969463841,1681.0561154729082,-9046.269814536405,8
13187.564705874245,-19793.277610332894,7190.6183345584695,13
23419.242538638693,-20730.204734898132,5785.460424008001,13
20599.988650436637,-7750.138808441702,-4165.166864167417,13
-14053.517310822428,-16936.837322499527,2293.446600837432,13
29369.9580995972,-8845.998921926983,-1699.9303877506627,9
28039.4241176801,-8039.690478320546,-2094.375492784834,9
7639.744051157807,-13476.375838015594,-1557.9956930635265,9
7639.744051157807,-13476.375838015594,-1557.9956930635265,9
16917.743085850707,-11232.43767033869,-3799.9726558737666,9
-12909.080865227894,-422.2817488498989,-7946.866692041146,8
-5637.263236401931,2666.632115920156,-9712.477596856863,8
-1830.2830288303626,2597.89128637539,-9434.22705242884,8
2601.6048938802783,-17408.534934920342,408.1946653240337,13
88998.34865570512,-15213.594275324635,-3056.486753832273,13
125741.91287171934,-17996.0291606676,1206.7661054556327,13
-4739.728130488298,-11967.448816322654,-758.6799066685742,13
45865.07123499116,-16908.345784420988,-1451.8234583562519,13
7784.616735236305,-14078.204330119395,-1128.9706774517979,9
7784.616735236305,-14078.204330119395,-1128.9706774517979,9
9145.405388056608,-13494.228147294549,-1763.1616364782185,9
18029.13626852999,-8037.337427842213,-1581.8447203106382,13
-14660.858670751712,-17234.48757503911,2397.811088577214,13
-25376.024564208223,-17156.694158174145,793.5291379966908,11
-24200.95411775298,-16959.775282673843,929.7754757050109,11
-12476.529195007977,-15095.899733706938,2727.7676306578774,8
-7986.769004699266,-15043.93771879574,2829.7524687566615,8
-12151.823308024133,-15683.850055456503,3102.7644670081995,8
-20222.77313062831,-15673.498644124478,245.2909811081078,11
-23638.447681813283,-17278.79411891887,932.7869226587601,11
-28454.171108705574,-17094.781619251207,963.1598086554607,11
-24959.281097333893,-17510.850900340698,1130.651196115383,11
-13306.458520183282,-15234.278541665235,2628.299909976204,8
-11788.942028488329,-14895.864293629123,2597.469863083922,8
-9794.871178704081,-14879.068644533903,2862.552292576077,8
-19389.18858090929,-16472.31886524938,429.4376814975012,11
-25502.1712667568,-17043.61531845204,900.368414838419,11
-29569.410417788364,-16640.80093206591,842.4691787689184,11
-25615.010574562384,-17631.476173672192,1175.2438020955606,11
-25981.65867764342,-16871.374904894612,962.5734203687854,11
9639.027256169049,-16740.276698149475,17416.824544429182,8
9529.742171149439,-16776.71511769627,17432.129253745326,8
-15908.811225856905,-15865.270067431953,2919.8892014213616,8
-15645.84171615165,-15016.114903345828,2490.2722699387737,8
-11831.848913156406,-15017.40757479198,2851.2863759068687,8
-27748.51771977991,-16683.924740984497,842.3736226681334,11
-27608.724158600086,-16552.319137875653,659.2316298296067,11
-27404.11308687588,-17308.33039749524,974.8571236995829,11
-24340.01287844193,-17000.78495579312,930.2832769902185,11
10666.535813508846,-16981.65100404088,17569.115963865188,8
10359.321702115121,-17050.958402921446,17603.482748834984,8
-26590.535549682958,-16014.513555076475,532.4817977323436,11
-25762.31072494075,-17019.70906443089,925.5563135242735,11
-28460.851090886645,-16735.16902702247,684.0472233302675,11
-23843.877027259372,-17323.4191198971,928.4804002171157,11
30425.633979674563,-811.6572355475041,-9628.348923780795,5
28003.061587981327,-1759.0277290894726,-7642.412674976127,5
27588.752268787593,-1919.618239232654,-7987.76225334969,5
23363.337771171387,-2236.936107619006,-8675.93398759291,5
28278.289992621976,-1482.3516580738042,-7852.586429193225,5
-24972.97838838312,-16650.542036509698,672.8508492427143,11
-25209.502768723145,-17511.474753820523,948.809420234592,11
-27227.820831384728,-16226.011419911201,655.3358039353452,11
-23701.391759962735,-17066.613681904168,744.9022201999348,11
35013.56443541771,62.92641287167124,-9325.948557719626,5
30892.135303729247,-1188.7388390333379,-8614.41652359501,5
30837.49350650061,-1262.8308740886846,-8522.887407834087,5
26994.783366429372,-1538.6089547420772,-8634.770669725649,5
26539.96352111448,-1345.0831234623565,-8151.155247277682,5
-27612.001798168887,-16367.857830687251,628.1983987022288,11
